NDVI,NDBI,Albedo,Elevation,Population,LULC,AirTemp,WindSpeed,Rainfall,WaterDistance,BuiltupDensity,Latitude,Longitude
0.3949044585987261,-0.0559896217236194,13455.166666666666,207,16.170244216918945,40,29.323520271944066,0.972254237018514,803.5179261937737,40,2,28.703065902382036,77.39781124735745
0.2192407076128006,-0.0392245674427031,13630.833333333334,224,1.361230969429016,40,29.45888059846652,0.9596280925252278,612.4165415205061,1213,2,28.984737998545583,76.872840392657
0.1732275018770782,0.0450559419413365,14182.083333333334,215,19.934659957885746,40,29.71709552806817,0.7234705111502765,578.9624209441245,2960,2,28.57485840834492,76.88483090448231
0.3369148119723714,-0.0285411242888824,13019.5,220,207.527587890625,50,29.57816699241107,0.8131034122325186,652.8773956801742,122,2,28.710760928939273,77.03566764610956
0.2502436383324309,0.0099349393353261,13926.75,212,5.0030927658081055,40,29.60546245085891,0.7732941245550061,610.265039563179,1124,2,28.681675839857025,76.87897735877553
0.4800974817221771,-0.0971679374639584,12257.833333333334,259,86.69023895263672,10,29.2975277911176,0.7866243703188661,710.8417469062324,6725,2,28.478218454533696,77.1782022067633
0.1985503494693243,-0.0111099922800657,13195.833333333334,206,252.52072143554688,50,29.39054268637858,0.9437775457285515,765.949471032247,740,5,28.66221580790178,77.3430094638161
0.5741064733816545,-0.1269896595794121,11783.166666666666,215,128.34530639648438,10,29.41987086145872,0.9152883168635728,765.6035015303642,157,2,28.69237222248454,77.22478629655807
0.0645241038318912,0.0065237016471069,13103.666666666666,216,157.40330505371094,50,29.48856291159609,0.800208678714508,672.7797542698681,4949,5,28.603552093191162,77.08806809548742
0.3097428638829912,-0.0497373731150167,13120.666666666666,213,6.151853084564209,60,29.395102660909288,1.029567273669195,814.1430475506932,4,2,28.88793952700939,77.18978152303035
0.4088548107840712,-0.0945838189290314,12869.666666666666,211,97.15425872802734,40,29.37837679237674,0.8260942800860396,652.4586846940219,529,3,28.4542008576434,77.30332366154478
0.2345572354211663,0.0145160348151177,14175.416666666666,215,4.148815631866455,40,29.60546245085891,0.7732941245550061,610.265039563179,1629,2,28.664823264538764,76.8513135738181
0.1877749479046075,0.0157417525620957,13826.833333333334,206,6.04634428024292,40,29.264820101671603,1.0352820182969376,807.6676713582128,313,2,28.760521526830555,77.39405174352079
0.30071305630686,-0.074522743341975,12919.916666666666,232,72.22574615478516,50,29.40342758793537,0.7045839402130981,630.7923461066594,2074,4,28.417421526780952,77.0570493091142
0.1760498384863867,-0.002794738600808,13789.666666666666,212,3.709355592727661,40,29.4655028011336,0.922810629469298,708.0674383465666,4880,2,28.942446898468667,77.04255686339435
0.3383850343357802,-0.0155054545454545,13804.666666666666,218,13.27256679534912,60,29.34735394152966,1.0123869247814905,843.8962230607867,2308,2,28.805785513911502,77.30947064842809
0.669752164825321,-0.0991003133739933,11467.833333333334,203,15.063279151916504,10,29.323520271944066,0.972254237018514,775.8438350427896,41,2,28.69938009294149,77.3944056609411
0.0520999468367889,0.0286298220216299,13284.833333333334,211,136.9342803955078,50,29.49730457683188,0.935500630263876,759.1349813146517,1874,5,28.75051382637751,77.14568602356042
0.5092693565976009,-0.0725633043422446,12419.75,218,4.544285774230957,40,29.291456469860748,1.0561950488680891,827.8980822814628,2920,2,28.85736986097651,77.27571442790422
0.1435692921236291,-0.0225995415570082,12790.666666666666,250,46.81746673583984,50,29.40342758793537,0.7045839402130981,630.7923461066594,4132,4,28.449966266517915,77.09892724403227
0.4997429305912596,-0.0731887175075278,12260.833333333334,285,19.992429733276367,20,29.38313351026824,0.7400074909550556,673.5018959966552,730,2,28.429589155005893,77.20994407774376
0.3635719347980156,-0.0532763994739023,11738.416666666666,211,40.03390884399414,50,29.49730457683188,0.935500630263876,742.626701197587,445,3,28.80877275405918,77.08212007440456
0.3225170935218449,-0.0135170337781122,13675.666666666666,227,14.467248916625977,60,29.61348510853975,0.7566680739049884,636.8931446131319,533,2,28.748757617493922,76.81313723558436
0.296852081687916,-0.0881112855076478,12811.166666666666,223,9.878518104553224,40,29.291456469860748,1.0561950488680891,835.1838503973559,4226,2,28.943045338963763,77.25372595605917
0.199329046687168,-0.0256603033472803,13061.833333333334,216,275.1309509277344,50,29.41987086145872,0.9152883168635728,769.7741699758917,697,6,28.70082070883297,77.18208140104593
0.4131979695431472,-0.0303197692260479,13233.833333333334,218,14.792492866516112,40,29.264820101671603,1.0352820182969376,807.6676713582128,1513,2,28.79155258293809,77.35034028289019
0.2559572719802794,-0.0418952465598087,13355.333333333334,221,7.82654333114624,40,29.59335468557731,0.7958535156002908,607.4592694602907,898,2,28.7598046546015,76.8083828783698
0.5459807073954984,-0.0949974734714502,12568.166666666666,224,3.4015464782714844,40,29.4655028011336,0.922810629469298,700.0509707247838,641,2,28.923137778174755,76.96147855470947
0.0655638000243279,0.0215886213725714,13530.416666666666,220,62.458255767822266,50,29.41537348708829,0.98802609376292,714.602982070297,7297,5,28.9840495909535,77.03489012290862
0.1283817019183472,0.0236299946565338,14155.833333333334,220,8.268231391906738,40,29.506327942788857,0.8864319707936228,657.8572924993932,200,2,28.90888856155399,76.88739993833265
0.593170007423905,-0.1171992551210428,12624.166666666666,225,16.893095016479492,40,29.41786765633049,0.748679270676576,656.7247385233641,2578,2,28.523382681109823,77.06642539986458
0.59683578832515,-0.0994341927602391,12109.416666666666,229,70.7403335571289,10,29.41987086145872,0.9152883168635728,765.6035015303642,832,2,28.680274514584994,77.21694535724822
0.3293868921775899,0.011269146608315,14815.833333333334,218,13.836923599243164,60,29.34735394152966,1.0123869247814905,796.7664331281558,202,2,28.7755292690955,77.3428949744504
0.2861128997638978,-0.0053588994435553,13767.0,217,6.655636787414551,40,29.54948449326963,0.827333554449325,658.1698847040534,554,2,28.76726144477135,76.92551017545958
0.6273830155979203,-0.1151115047097657,11854.916666666666,260,76.38330841064453,10,29.2975277911176,0.7866243703188661,710.8417469062324,6466,2,28.47678752243483,77.1719900075571
0.0603158167227543,0.0059243138677306,13006.333333333334,215,186.68600463867188,50,29.48856291159609,0.800208678714508,672.7797542698681,340,5,28.60574580744313,77.06328584569931
0.0711933113757284,0.0212181141688733,13410.666666666666,203,58.033470153808594,50,29.38060982952192,0.9157010326165148,742.9393150918186,1282,5,28.626424528115603,77.3994345498521
0.231104484459227,-0.006940313305572,13441.0,212,11.576519966125488,40,29.60546245085891,0.7732941245550061,610.265039563179,650,2,28.673347900514756,76.8762673137038
0.2338222605694564,-0.0671466487690289,13111.5,196,59.20777130126953,40,29.443236818418427,0.8661547304951221,681.69528093189,269,5,28.516843013266218,77.35535342524209
0.1893568786540985,-0.0191326730808469,13188.583333333334,226,5.935939311981201,40,29.506327942788857,0.8864319707936228,706.7786544505507,1440,2,28.918111914048357,76.92993412135102
0.1274842462433349,0.0196452302536545,14138.333333333334,200,20.20339012145996,40,29.494703093029216,0.8274036985607861,633.2429181147997,61,2,28.449355885332494,77.37036782491087
0.3244956772334293,-0.0334836012021429,12873.75,213,2.701258659362793,40,29.43734524905028,0.983077625890405,859.2264043786563,13,2,28.827834828865843,77.23233945901622
0.5798458149779736,-0.1007915567282321,12331.083333333334,303,14.030406951904297,20,29.38313351026824,0.7400074909550556,673.5018959966552,901,2,28.421806149573634,77.2130116941679
0.3622350674373796,-0.0145872813009563,13572.25,227,2.794099807739258,40,29.099997456868493,1.0805584223244038,823.0832720454782,20905,2,28.99803466295115,77.38860247830617
0.6619955156950673,-0.1442313963347029,11527.083333333334,251,53.2200813293457,10,29.395001606364872,0.8480864482383883,680.2542262151837,6994,2,28.59042412011661,77.16470270095823
0.1102180247161659,0.02995408713111,14416.916666666666,223,10.5965576171875,60,29.4655028011336,0.922810629469298,708.0674383465666,130,2,28.914184348609837,77.0069303314891
0.0510800508259212,0.0289942413285121,13364.0,207,165.75938415527344,50,29.34735394152966,1.0123869247814905,738.0229370612651,656,5,28.759639836667027,77.28578443979627
0.1829197922677438,-0.0160084096711217,14023.833333333334,212,4.340007305145264,40,29.45456744742484,0.9802558352608556,756.6111499844119,85,2,28.875494651009713,77.06796949976399
0.2785782901056676,0.0327350132320791,14449.833333333334,205,24.550596237182617,40,29.323520271944066,0.972254237018514,775.8438350427896,50,2,28.65421622401378,77.39465737151663
0.1175202709637688,0.0367721590269174,14922.833333333334,222,2.034472703933716,40,29.558244938553518,0.8495212163213028,615.0658149421215,313,2,28.870016180250047,76.84070870732795
0.2860520094562648,-0.0893412496465931,13520.333333333334,219,3.0344114303588867,40,29.34735394152966,1.0123869247814905,843.8962230607867,6305,2,28.822175489360305,77.34920119244572
0.2114325875600328,-0.0070564365741224,13988.416666666666,214,6.117501735687256,40,29.45456744742484,0.9802558352608556,721.8445928022265,205,2,28.915221375983272,77.09349935282512
0.2522428055458464,0.0020392634302237,13875.833333333334,220,62.465309143066406,40,29.52325592041018,0.8770010484505348,664.5882404092699,50,2,28.75993779663043,76.96558893359904
0.0935328701229289,0.0166972726654424,13146.75,217,100.9474639892578,50,29.50609542790789,0.8656984199962716,677.7479313593358,1882,6,28.68764038255513,77.05925791602033
0.5596114218428024,-0.0877097563706749,11900.833333333334,282,8.01032543182373,20,29.41786765633049,0.748679270676576,654.4748678281903,533,2,28.518601572201526,77.13099499293817
0.3891686110769986,-0.0286253910169391,13592.083333333334,218,69.08195495605469,40,29.6416739607032,0.7586378668803309,627.060769725591,637,2,28.608184585560856,76.95779776720364
0.6813711716774374,-0.1133193135665323,11739.25,258,32.842124938964844,10,29.41786765633049,0.748679270676576,660.538053491314,1930,2,28.459509375304627,77.10567188090944
0.3005309734513274,-0.0323948856651094,13047.166666666666,224,9.295233726501465,40,29.18405874063683,1.0889018500749688,827.563648974523,821,2,28.986878324425017,77.27043958278695
0.0431009545849002,0.0542286239502411,16893.25,202,185.0680694580078,60,29.39054268637858,0.9437775457285515,716.0052737463266,4,2,28.675163880530565,77.25104840148163
0.1278821279946012,0.0062687297413002,13932.416666666666,214,8.971205711364746,40,29.395914674416588,1.020386626708916,765.2513662092388,970,2,28.956428854132866,77.12477121347297
0.1777991350312349,-0.0052400424049674,13931.833333333334,203,26.9667911529541,50,29.443236818418427,0.8661547304951221,668.1614555679262,405,2,28.46254649825274,77.36843302977444
0.2592265193370165,0.0013417071081929,14216.583333333334,218,17.31407928466797,40,29.34735394152966,1.0123869247814905,762.8977924920619,425,2,28.820664999182647,77.27477360612615
0.1161769319251281,0.0255512775638781,14574.666666666666,216,12.178500175476074,40,29.52325592041018,0.8770010484505348,664.5882404092699,244,2,28.76694281046534,76.98712604387086
0.1586445507275872,-0.0451993350271321,13516.166666666666,211,2.35080361366272,40,29.61348510853975,0.7566680739049884,613.7436629068106,325,2,28.68775027271091,76.82414286825507
0.1092523750516315,0.0389114414631041,14872.416666666666,222,1.7481606006622314,60,29.506327942788857,0.8864319707936228,706.7786544505507,1684,2,28.94431700120124,76.91784533386236
0.2896536510037503,0.0267607397820732,14458.916666666666,212,10.307903289794922,60,29.71709552806817,0.7234705111502765,578.9624209441245,416,2,28.58709258942583,76.89563246595847
0.4509803921568627,-0.067036890122967,12017.333333333334,276,11.135098457336426,60,29.447683218372617,0.7843111083649769,639.8846745024756,1373,2,28.42634047163653,77.25255986490217
0.2620871530830089,-0.0584047630449009,12972.583333333334,208,79.96971130371094,50,29.57816699241107,0.8131034122325186,639.5466024205089,1157,5,28.65263392454533,77.03545442774906
0.2301264195414613,-0.0070956248679006,13766.833333333334,221,1.8669357299804688,40,29.54948449326963,0.827333554449325,621.4902096074075,250,2,28.806918905566363,76.85182227217167
0.4623477297895902,-0.0797226472215892,12385.833333333334,223,224.37884521484372,10,29.50609542790789,0.8656984199962716,679.7199045047164,1145,5,28.693716862435757,77.14094491601239
0.1174528301886792,-0.0485002979540488,12685.25,253,187.79449462890625,50,29.2975277911176,0.7866243703188661,677.5225578034297,8720,6,28.531775199527967,77.24556998941995
0.1357902547613158,-0.006508298080052,13461.0,205,170.7001495361328,50,29.39054268637858,0.9437775457285515,765.949471032247,1800,5,28.69157197173014,77.3412233146372
0.4090909090909091,-0.0281293323196637,13272.333333333334,266,60.671688079833984,40,29.2975277911176,0.7866243703188661,710.8417469062324,2050,2,28.45527007555261,77.19657953394069
0.121337141648154,0.032556473993614,14237.333333333334,217,7.02555513381958,40,29.59335468557731,0.7958535156002908,602.4780432395637,1417,2,28.812937312660573,76.82719124571433
0.0912174439733494,0.043164401826238,15499.5,218,4.321338176727295,40,29.718521023145968,0.6274508779078307,573.0550058450506,233,2,28.43626649588484,76.80963980499567
0.2144126357354392,-0.0007009345794392523,14139.333333333334,223,1.5285248756408691,40,29.493864250881813,0.9195662310315098,599.0844122972339,2036,2,28.9938846512675,76.8305468013409
0.1147227533460803,-0.0212214682294879,13422.666666666666,218,5.673490524291992,40,29.506327942788857,0.8864319707936228,643.0999479740858,1588,2,28.86923924889096,76.86330583641409
0.3752502060520428,-0.0648930158681674,13042.0,215,11.30140781402588,40,29.30278888744317,1.0734279896667425,861.278739057947,32,2,28.95250160375102,77.20603137888453
0.3411927877947295,-0.0144500604669912,13571.0,232,80.74978637695312,50,29.40342758793537,0.7045839402130981,630.7923461066594,673,4,28.42668467053876,77.05600838471472
0.0994450805954373,0.0278880159822898,15700.666666666666,214,70.44210815429688,40,29.6416739607032,0.7586378668803309,627.060769725591,3140,2,28.626017492924348,76.9904506721262
0.2383013253989721,-0.0101318152553285,12768.833333333334,211,58.16837310791016,50,29.49730457683188,0.935500630263876,759.1349813146517,405,5,28.796709017067307,77.14856328133216
0.3659535730541647,0.0220974140163856,14555.083333333334,224,5.417276859283447,40,29.099997456868493,1.0805584223244038,823.0832720454782,16666,2,28.99066924253769,77.38655242089519
0.1170237272517853,0.0165317666177068,13569.0,216,9.278963088989258,40,29.71709552806817,0.7234705111502765,601.9743723683059,832,2,28.601261882598035,76.86670159329483
0.1593790992566681,0.0234584850474541,14035.5,215,2.32973575592041,40,29.54948449326963,0.827333554449325,658.1698847040534,421,2,28.750216890430945,76.91315459391119
0.1770315511819012,0.0334567393390922,15109.083333333334,213,22.850971221923828,40,29.6416739607032,0.7586378668803309,620.8853552788496,2885,2,28.54989198427076,76.95926628639796
0.4463100351425224,-0.0812058001463167,11276.416666666666,212,107.21183013916016,40,29.57816699241107,0.8131034122325186,639.5466024205089,1201,2,28.65689599986899,77.04595838293464
0.3003116651825467,0.0266102824198088,14951.583333333334,226,3.762091636657715,40,29.781289309547105,0.6654794084412096,600.3767738121327,610,2,28.46942222623023,76.83816930825112
