NDVI,NDBI,Albedo,Elevation,Population,LULC,AirTemp,WindSpeed,Rainfall,WaterDistance,BuiltupDensity,Latitude,Longitude
0.6537747336754851,0.48335074936940703,0.3012842549847755,0.303030303030303,0.00022316744933688023,0.375,0.0,0.9819191457948802,0.7878123196550149,0.27040816326530615,0.0,0.9383110392874272,0.9846291590201588
0.3339594372410833,0.6215582962152201,0.4081070130635498,0.2727272727272727,0.010798554975860894,0.375,1.0,0.08241077129989205,0.1559384637623058,0.02126530612244898,0.0,0.09076303841080602,0.056024358521511886
0.366808620389921,0.5161666669239414,0.28457420685590806,0.24242424242424243,0.04674851755738344,0.5,0.7737619876454218,0.18388064855243247,0.11864889024389447,0.0060408163265306125,0.25,0.09118375305166637,0.32502739672162306
0.3694699622608302,0.6168056953593807,0.3705431686474807,0.31060606060606055,0.002632112220242173,0.375,0.9078687259294895,0.0,0.07841979676284794,0.05391836734693878,0.0,0.020807094238826096,0.058075716320530546
0.4215558368010245,0.387465005662885,0.29272050879088496,0.24242424242424243,0.049624357292799424,0.375,0.7018571169794185,0.402323422253934,0.30489581633028506,0.026530612244897958,0.0,0.5259733426637396,0.366529550479072
0.29549890913759724,0.583407897473427,0.30766255770552986,0.24242424242424243,0.011801498704116035,0.375,0.43315533993330035,0.8714173769596423,0.7231101951529599,0.015102040816326531,0.0,0.9020285619048352,0.6545332918701376
0.31600546616897857,0.5624539482242384,0.4233867007170218,0.13636363636363624,0.045111048355455076,0.375,0.5038066435117798,0.5172897382061048,0.38665934104610233,0.26293877551020406,0.0,0.23409423791310502,0.9626140380904076
0.4621291374185218,0.402505226112275,0.2838498182889696,0.31060606060606055,0.0023400688045112153,0.375,0.46290885320269126,0.7813944223840288,0.4300993610762047,0.015061224489795919,0.0,0.9818915739399543,0.26531025366568883
0.47596162073377024,0.534957694742715,0.35348934289362544,0.1212121212121211,0.041087533879394685,0.625,0.4118827658809536,0.6246604126868749,0.40742868051552605,0.7842040816326531,0.0,0.29524096240621844,0.9933229757729976
0.38792774501115285,0.4937103540966571,0.3431882919163147,0.36363636363636354,0.052812387609227573,0.5,0.4665697941524414,0.2627113173029274,0.2767730501344674,0.021306122448979593,0.0,0.1197350945979494,0.44017764504386037
0.41384055257513686,0.4355283079065442,0.25376927610254385,0.23484848484848486,0.31430675314689444,0.5,0.5703362710120317,0.3743795359133064,0.36136376927817215,0.1626530612244898,0.75,0.38959634196868365,0.44179041041118694
0.2404112572256789,0.5782352390146949,0.30346969845791183,0.303030303030303,0.2347382070688735,0.5,0.7018571169794185,0.402323422253934,0.26707303250532655,0.004979591836734694,0.75,0.4727289318942596,0.3507403508850473
0.6014778408464958,0.4455485316753455,0.2635853550731755,0.18181818181818166,0.05452735837618048,0.375,0.4695100981063973,0.6237660256818942,0.6247278810808059,8.163265306122449e-05,0.0,0.47097364877234327,0.7294110411858412
0.4725872401627105,0.4959041436397152,0.2863422060701306,0.23484848484848486,0.00806857501228517,0.625,0.7419213836230298,0.31605361228787454,0.18399393882823234,0.018367346938775512,0.0,0.4387356958632722,0.10729832773932912
0.26192407346173985,0.5841163068007563,0.41861064728415687,0.3181818181818181,0.0006243720122757965,0.625,0.2810234883031413,0.9291218283639608,0.7442592671860842,0.06583673469387755,0.0,0.905545637877438,0.8749707124801773
0.4302074881855973,0.495103796527884,0.29429206364797167,0.28787878787878785,0.007258654378583465,0.375,0.14580888549353688,0.9536712922293478,0.839175682722314,0.023918367346938776,0.0,0.8361009109445732,0.9486003224589581
0.6351186431766288,0.3324252886887576,0.17885030939986246,0.1969696969696968,0.19304175161681686,0.0,0.4330070120999068,0.47813437101318557,0.5193964066210277,0.03297959183673469,0.0,0.3854631961603019,0.7453496002116822
0.33648771067902866,0.566137770403185,0.4316496414890483,0.2272727272727273,0.0027454979370475957,0.375,0.8164751531189296,0.0298600261586095,0.009441519880013516,0.006897959183673469,0.0,0.07931204809335668,0.10334531113855405
0.2874882274946887,0.513406435042042,0.20222104901286708,0.24242424242424243,0.18406170160501767,0.5,0.4695100981063973,0.6237660256818942,0.6247278810808059,0.007387755102040816,1.0,0.4714305493037969,0.7067962461377135
0.3904202741374064,0.5252759858037538,0.3504751497888223,0.2272727272727273,0.01061785238076057,0.375,0.99453418497135,0.10913997113509266,0.15227859908140529,0.01183673469387755,0.0,0.22224487828174233,0.1459542597187351
0.5575008999026371,0.38459944587858974,0.24500294666535694,0.21969696969696972,0.010828483658000904,0.375,0.4951589995615677,0.7706707092032432,0.8054544134186015,0.002489795918367347,0.0,0.6287194972134316,0.6793043276784374
0.5732803400582387,0.46473578677891814,0.2986997839112072,0.31060606060606055,0.0013157623015300638,0.375,0.2810234883031413,0.9291218283639608,0.7442592671860842,0.0010612244897959184,0.0,0.896700797792036,0.8424256791059292
0.6312615584207054,0.4059244715270937,0.24786366761614775,0.25757575757575757,0.012377540147190261,0.5,0.7536970384313122,0.2800236726998486,0.25954451120264266,0.018367346938775512,0.0,0.4994993767948088,0.02997723856614698
0.42944646631250416,0.4271291241390466,0.29330370297613206,0.2272727272727273,0.00487064437750169,0.375,0.4951589995615677,0.7706707092032432,0.8054544134186015,0.0010204081632653062,0.0,0.6599027585378323,0.6912498258574544
0.21609489638390653,0.5516281749195112,0.2934755917886258,0.3181818181818181,0.2236792970158175,0.5,0.4086051145537013,0.4304756391460369,0.3132647582126977,0.014244897959183673,1.0,0.16702217840346378,0.807294691322852
0.4517686238956463,0.5453879988014815,0.3233289951871132,0.5757575757575757,0.01137398062633703,0.625,0.4453746656060673,0.16715332062910826,0.2500592733924447,0.027959183673469386,0.0,0.028118094236511126,0.5754276424267175
0.4058021913769746,0.4492929854217141,0.2848688733916118,0.21969696969696972,0.009938788836025853,0.375,0.36306978233871945,0.8341862301554226,0.6170511100098313,0.02946938775510204,0.0,0.7059862392189515,0.7529623328009052
0.2935409398231835,0.5317667561626951,0.33523229545231303,0.303030303030303,0.008563182531753276,0.375,0.5964117790676724,0.5612320885781747,0.45782712496692235,0.0023673469387755102,0.0,0.8688157251793314,0.17276057489246455
0.2617254341252831,0.5131433789887231,0.26289779982320005,0.4242424242424241,0.1507412896046229,0.5,0.4330070120999068,0.47813437101318557,0.46122146319450974,0.15546938775510205,1.0,0.4050153700116965,0.6259423342763739
0.2788029092357903,0.5931230979557818,0.3912312150083488,0.26515151515151514,0.002290197737175696,0.625,0.7419213836230298,0.31605361228787454,0.2890251074299721,0.006244897959183674,0.0,0.5386303792018907,0.16757812597387556
0.45076118218585925,0.4272860211772157,0.28973087123072394,0.3181818181818181,0.0018875358952440357,0.375,0.5964117790676724,0.5612320885781747,0.46029469978549353,0.027959183673469386,0.0,0.786755502707102,0.22190489677399228
0.2888483611235664,0.5504739332314583,0.31838719182791486,0.25757575757575757,0.0014219955292150274,0.375,0.6597569523749698,0.4331612426836464,0.3199119271008133,0.002163265306122449,0.0,0.6038722521123887,0.17626890138393492
0.3611108234554425,0.4421728146294619,0.3570744524113545,0.303030303030303,0.07349106555741797,0.5,0.5703362710120317,0.3743795359133064,0.28440293253645565,0.03820408163265306,0.5,0.27533420810827636,0.4421600637867016
0.40285247067260144,0.5356013077839045,0.26492977114232386,0.2727272727272727,0.0006345664296903589,0.625,0.724149608965817,0.3649415601002668,0.17603326957194976,0.025510204081632654,0.0,0.6498829884916972,0.04077106548794518
0.3672703525711368,0.5537925558088359,0.3745948335134073,0.20454545454545459,0.002076080841455605,0.375,0.9057763846337679,0.208081982775989,0.16047124914515565,0.0473469387755102,0.0,0.38759204064202635,0.1327667282332925
0.6371415188651833,0.3258417610743445,0.20967365681170813,0.6515151515151514,0.08692164154650416,0.0,0.4665697941524414,0.2627113173029274,0.3266310123312912,0.1133469387755102,0.0,0.12209340514293388,0.5799730466901849
0.2901246366249022,0.604701363525293,0.39353329731853437,0.303030303030303,0.011408584684731219,0.375,0.2976572078138986,0.9664669459128983,0.8961823816435237,0.07265306122448979,0.0,0.9364182819796127,0.7296310976668963
0.528810861691164,0.4229846060053787,0.2714922404478931,0.3712121212121211,0.042166713893166216,0.375,0.4453746656060673,0.16715332062910826,0.24223502491962368,0.2542448979591837,0.0,0.006427862808735085,0.4398288455043087
0.38519004345506447,0.4649710243617534,0.3023831156075042,0.25757575757575757,0.01976589874642854,0.375,0.7737619876454218,0.18388064855243247,0.2518267408047923,0.011795918367346938,0.0,0.19750723741862686,0.2996282178439458
0.3928253782730087,0.43366558506246317,0.2982639229938119,0.2727272727272727,0.0012115957551353889,0.375,0.24192663416578597,0.8838016712236767,0.7440744174185088,0.10991836734693877,0.0,0.6462256928311234,0.9497142651970307
0.2930048246513348,0.4596064099975321,0.18557852863176505,0.5303030303030303,0.07312841251580156,0.5,0.4453746656060673,0.16715332062910826,0.2500592733924447,0.1766938775510204,0.25,0.07480565686397256,0.5013909249260848
0.3522865381995312,0.5109388551982986,0.3486580394853158,0.6287878787878789,0.11073423442235167,0.5,0.4665697941524414,0.2627113173029274,0.3266310123312912,0.0836734693877551,0.0,0.1117206681322358,0.582845742071413
0.4013348011145289,0.4336299457042285,0.31257980552008635,0.303030303030303,0.010800354716869274,0.375,0.724149608965817,0.3649415601002668,0.17603326957194976,0.04775510204081633,0.0,0.5990799095219543,0.02967405161476222
0.6640474157939144,0.44341698560603615,0.3392471270012769,0.21969696969696972,0.0335718967594953,0.625,0.7737619876454218,0.18388064855243247,0.2518267408047923,0.042326530612244895,0.0,0.17313733226946937,0.3329686727907415
0.41716267175449273,0.4382290308530583,0.2345668401925154,0.2727272727272727,0.016634968670062925,0.375,0.7419213836230298,0.31605361228787454,0.2496352451681878,0.0042448979591836735,0.0,0.5154500654346066,0.12081022267619801
0.4607543741380984,0.44116552022389954,0.2695462135350162,0.18939393939393923,0.4107931714381189,0.5,0.421132909614542,0.5432074157385247,0.4105182213114986,0.07069387755102041,1.0,0.39970407172395284,0.8312588017475093
0.4046277697317955,0.5857965823189195,0.34943153914153813,0.24242424242424243,0.0032077923208673315,0.375,0.7419213836230298,0.31605361228787454,0.2890251074299721,0.013265306122448979,0.0,0.565385716294557,0.24313628827997036
0.5313332417991121,0.4029212150281358,0.266630242608781,0.20454545454545459,0.060141374507027355,0.5,0.36306978233871945,0.8341862301554226,0.5464749438875363,0.03338775510204082,0.75,0.613867056141082,0.7660427630068227
0.36191619871434594,0.4784388917924796,0.2936536194872803,0.24242424242424243,0.04943653357914496,0.5,0.5204377377511449,0.7645556703372565,0.6269192760421867,0.011755102040816326,0.25,0.831592276383347,0.5264621525663813
0.23818553162518674,0.5434261605805387,0.2910445928690698,0.25757575757575757,0.28054027493091693,0.5,0.5960704937872876,0.5163008780099554,0.37545972624028323,0.1319591836734694,0.75,0.449754916920746,0.43735266228517844
0.35845807809746516,0.487089590422131,0.3394251546999312,0.24242424242424243,0.014210050616771842,0.375,0.5204377377511449,0.7645556703372565,0.599214337964834,0.032040816326530615,0.0,0.8268544693669639,0.4860719897543504
0.5626543344292089,0.35568848263315167,0.23683208918573817,0.2803030303030303,0.4143866117161818,0.5,0.5703362710120317,0.3743795359133064,0.3757774549736659,0.022244897959183673,1.0,0.4023823328866314,0.5315013304054048
0.5048193265063202,0.4436112426605666,0.29785875650721927,0.31060606060606055,0.0013132558513749126,0.375,0.24192663416578597,0.8838016712236767,0.7710796458673641,0.12755102040816327,0.0,0.728647268689059,0.9219597810250661
0.23601281001105812,0.579171811263439,0.28058393085158617,0.28787878787878785,0.2918516924816291,0.5,0.7018571169794185,0.402323422253934,0.30489581633028506,0.00510204081632653,0.75,0.5103819662278042,0.40469804805638887
0.3358407984038556,0.4322708259399697,0.31556330419408707,0.2727272727272727,0.007996306522471568,0.375,0.36306978233871945,0.8341862301554226,0.7131448868970691,0.07265306122448979,0.0,0.6360845838637701,0.84274231775467
0.3333071200175263,0.637098178127306,0.3757673607700618,0.643939393939394,0.00992408765915107,0.625,0.415587023808591,0.24391889894308583,0.3677965749422183,0.11665306122448979,0.0,0.03098284285886166,0.5957361713554121
0.4465565060108463,0.4746554808307079,0.3061462528238875,0.21969696969696972,0.03922945291264562,0.5,0.5204377377511449,0.7645556703372565,0.599214337964834,0.05897959183673469,0.0,0.7706205801898776,0.48304772707854227
0.3346980871350121,0.5168032767824717,0.3014622826834299,0.1969696969696968,0.006308959862907139,0.375,0.4951589995615677,0.7706707092032432,0.8054544134186015,4.0816326530612245e-05,0.0,0.6518435946870511,0.6795818628070549
0.6253605342886238,0.42069951448118315,0.30701797465867786,0.2803030303030303,0.001447950606288116,0.375,0.6597569523749698,0.4331612426836464,0.3427047472180451,0.026530612244897958,0.0,0.7460366661606415,0.22290422865361847
0.4798806125423307,0.38809427192875023,0.32289927315587863,0.31060606060606055,0.04877556271806583,0.375,0.6212586601139805,0.5407945493553252,0.3058768352159753,0.034489795918367344,0.0,0.6406452703015262,0.3995513774019912
0.5759316076671109,0.314087095654596,0.25066299970533346,0.23484848484848486,0.016780546687742752,0.375,0.36306978233871945,0.8341862301554226,0.7131448868970691,0.06795918367346938,0.0,0.6291204347607717,0.8580700559928403
0.37749495767001523,0.5864190611726161,0.3695855024064434,0.25757575757575757,0.003372824737155501,0.375,0.9078687259294895,0.0,0.07841979676284794,0.012448979591836735,0.0,0.0645530064992812,0.01991412355894795
0.5798787970737557,0.4106156510653429,0.29243812002750225,0.26515151515151514,0.02750266815017494,0.375,0.583167284918062,0.6675676744364281,0.5113484779100068,0.009959183673469388,0.0,0.609649763824855,0.439282200962964
0.4077507464134561,0.5487212356969232,0.39171004812886734,0.26515151515151514,0.0005930547468739143,0.375,0.6597569523749698,0.4331612426836464,0.24181218134957438,0.018163265306122448,0.0,0.6643329423747701,0.16064648088087097
0.37284915838987476,0.4404200419514396,0.29704842353403393,0.2727272727272727,0.000639909011415204,0.375,0.6597569523749698,0.4331612426836464,0.2158425446622041,0.009183673469387756,0.0,0.7008526015363898,0.1469707279848933
0.6494877068255119,0.41799676650253587,0.2404417542481092,0.4772727272727273,0.038275309004979885,0.625,0.4665697941524414,0.2627113173029274,0.3266310123312912,0.013265306122448979,0.0,0.1615604024130164,0.5203926669038879
0.2952838151210792,0.5135095512522695,0.24733572340634513,0.1969696969696968,0.07619639813178693,0.5,0.4951589995615677,0.7706707092032432,0.8054544134186015,0.002979591836734694,0.75,0.5904377992715553,0.6731859034122181
0.29346817177786316,0.5456289889113336,0.2986261172772813,0.25757575757575757,0.21528685721482688,0.5,0.7018571169794185,0.402323422253934,0.26707303250532655,0.007346938775510204,0.75,0.4734639165835688,0.3454275220491638
0.2875947107977067,0.5779612218477845,0.3869217169236814,0.2727272727272727,0.0033177688123313463,0.625,0.14580888549353688,0.9536712922293478,0.8111282344410375,0.013877551020408163,0.0,0.7590160139432314,0.9710974024636698
0.2640443557026654,0.607621302491533,0.4560455750908554,0.28787878787878785,0.004301934351963216,0.375,0.43315533993330035,0.8714173769596423,0.9999999999999998,0.024979591836734694,0.0,0.8594201960357921,0.747750773210015
0.5079571031097613,0.36616359511133245,0.25462258127885273,0.33333333333333326,0.06513484365617762,0.5,0.7950726281328855,0.2842923666546835,0.21434226839539905,0.02959183673469388,0.0,0.2559675594812063,0.3496126314717287
0.3616401309825834,0.5497350075317686,0.3272271878990276,0.25,0.003804137491586134,0.5,0.14580888549353688,0.9536712922293478,0.8111282344410375,0.053959183673469385,0.0,0.7923220536349334,0.9758095473375761
